date,code,ret_pct,vol_ratio,price_position_252,drawdown_20d,ret_5d,ret_20d,streak_down_days,is_limit_down,near_day_low,margin_chg5,close_px,shares,mktcap_e8,log_mktcap,log_liquidity,industry,market,breadth_severe,breadth_moderate,breadth_up_severe,fwd5_pct,fwd10_pct,fwd20_pct,year
2020-03-13,5340,-8.636363636363642,2.0087670175165604,0.15745856353591153,-32.5503355704698,-23.670886075949372,-32.32323232323232,6,0,0,0.0,30.15,194893964,58.760530145999994,4.073470373490981,17.526130056711928,電子零組件業,otc,159,966,3,-25.53897180762852,-10.447761194029848,6.135986733001664,2020
2020-03-13,5443,-8.361204013377932,2.8941744935670792,0.0,-28.459530026109658,-19.648093841642243,-28.645833333333336,3,0,0,-2.91,13.7,164746644,22.570290227999998,3.1166344497631613,16.07530385306529,半導體業,otc,159,966,3,-7.664233576642321,26.277372262773735,28.832116788321184,2020
2020-03-13,5474,-9.983633387888712,4.722802077366166,0.0,-26.66666666666667,-21.98581560283688,-26.470588235294112,6,1,1,-3.8599999999999994,55.0,39756944,21.8663192,3.08494751691178,15.591197207009683,電腦及週邊設備業,otc,159,966,3,-0.9090909090909038,17.81818181818182,28.181818181818173,2020
2020-03-13,5488,-6.8131868131868,2.309209200756303,0.0,-31.0569105691057,-24.689165186500883,-30.148270181219118,5,0,0,0.0,4.24,91586124,3.8832516576,1.3566728587447339,14.146701156975286,電子零組件業,otc,159,966,3,-8.726415094339623,9.669811320754729,15.330188679245271,2020
2020-03-13,6120,-9.482758620689658,2.038377675347473,0.0,-26.315789473684205,-23.357664233576635,-25.266903914590742,3,0,1,-1.2000000000000002,10.5,598999602,62.89495821,4.14146600484988,17.056761418255828,光電業,sii,159,966,3,-24.476190476190485,-11.904761904761918,2.857142857142847,2020
2020-03-13,6155,-7.042253521126751,1.5503824595100486,0.08755411710310633,-31.24999999999999,-21.11553784860557,-26.256983240223462,6,0,0,-3.620000000000001,19.8,88023988,17.428749624,2.858121119953544,16.80201591918481,電子零組件業,sii,159,966,3,-13.888888888888895,-9.343434343434353,4.545454545454541,2020
2020-03-13,6158,-8.866995073891626,3.237338623180404,0.0,-28.294573643410846,-23.236514522821583,-23.86831275720165,6,0,0,-2.16,18.5,55698288,10.30418328,2.332549956470887,15.100728145642732,電子零組件業,otc,159,966,3,-23.24324324324324,-8.64864864864865,0.2702702702702897,2020
2020-03-13,6160,-9.893992932862194,4.030998172943679,0.0,-27.556818181818187,-21.779141104294485,-26.93409742120343,8,1,1,-2.5700000000000003,12.75,68489120,8.7323628,2.1670359861525785,13.853053518323264,電腦及週邊設備業,otc,159,966,3,-15.294117647058824,-11.764705882352944,-4.70588235294117,2020
2020-03-13,6170,-5.035971223021574,1.6971129419249833,0.15999999999999986,-30.343007915567277,-18.518518518518523,-22.580645161290324,3,0,0,-4.430000000000003,13.2,97260038,12.838325015999999,2.552434839285123,17.26807945812106,通信網路業,otc,159,966,3,-10.606060606060597,-1.5151515151515138,11.363636363636376,2020
2020-03-13,6171,-3.809523809523807,2.9206968796136907,0.3213756711720051,-32.66666666666668,-21.09375,-32.0627802690583,2,0,0,-0.3599999999999999,15.15,100000000,15.15,2.7180005319553784,14.549123109461844,建材營造,otc,159,966,3,-15.841584158415845,14.191419141914196,23.762376237623762,2020
2020-03-13,6185,-9.923664122137389,2.832675879298063,0.0,-36.04336043360432,-28.04878048780487,-36.04336043360432,3,1,1,-10.030000000000001,11.8,149867531,17.684368658,2.872681122727023,16.3619533120815,電子零組件業,otc,159,966,3,-4.661016949152552,0.0,13.13559322033897,2020
2020-03-13,6209,-9.223300970873783,1.9071659317206042,0.0,-28.352490421455943,-23.203285420944564,-28.076923076923077,6,0,1,-3.519999999999998,18.7,180462702,33.746525274,3.518877457173881,16.697803581699233,光電業,sii,159,966,3,-18.71657754010696,-5.882352941176472,12.299465240641716,2020
2020-03-13,6217,-8.413001912045882,2.387625682145015,0.16487907465825463,-27.86144578313253,-22.366288492706644,-27.86144578313253,6,0,0,-3.0500000000000007,23.95,117210018,28.071799311,3.3347654891744245,16.122211558975888,電子零組件業,otc,159,966,3,-17.954070981210858,-10.020876826722326,9.394572025052206,2020
2020-03-13,6220,-7.754010695187164,3.298350258865672,0.0,-27.672955974842772,-20.68965517241379,-24.836601307189543,8,0,0,-1.7800000000000011,17.25,146462640,25.2648054,3.229412336359172,15.832721519826544,電子零組件業,otc,159,966,3,-13.043478260869556,-7.246376811594201,-1.1594202898550732,2020
2020-03-13,6223,-5.940594059405935,1.7431892116609455,0.08254730302174561,-28.21158690176323,-19.37765205091938,-22.659430122116696,3,0,0,-3.7300000000000004,57.0,97981309,55.84934613,4.022657817837007,18.699359055427326,半導體業,otc,159,966,3,-16.666666666666675,-8.070175438596493,3.684210526315801,2020
2020-03-13,6234,-8.297872340425528,2.8264970366620217,0.0,-29.459901800327327,-21.49362477231329,-25.43252595155707,3,0,0,-1.6500000000000021,21.55,100386398,21.633268769,3.0742323505536597,16.252845838051027,光電業,otc,159,966,3,-17.401392111368917,-9.744779582366602,-0.6960556844547661,2020
2020-03-13,6243,-6.166219839142107,2.5702277823065454,0.0,-28.425357873210633,-22.222222222222232,-27.98353909465021,6,0,0,0.0,7.0,45268841,3.16881887,1.1533589222434615,14.098002434622023,半導體業,sii,159,966,3,-17.714285714285705,-16.28571428571427,7.14285714285714,2020
2020-03-13,6244,-8.465608465608454,2.663975274761458,0.0,-31.349206349206337,-24.011713030746694,-30.335570469798657,6,0,0,0.0,5.19,387041875,20.087473312500002,3.0000964025002097,16.188482858573355,光電業,otc,159,966,3,-19.075144508670526,-3.4682080924855585,0.770712909441218,2020
2020-03-13,6245,-7.539267015706807,2.5304712643099254,0.0,-30.472440944881885,-28.211382113821138,-26.416666666666664,5,0,0,-4.399999999999999,44.15,146608303,64.7275657745,4.170187166018384,17.85169715814099,通信網路業,otc,159,966,3,-9.28652321630804,4.643261608154026,13.13703284258212,2020
2020-03-13,6279,-4.285714285714281,2.8942022378631362,0.0,-26.37362637362638,-16.040100250626566,-26.695842450765873,6,0,0,-1.8000000000000007,67.0,119015736,79.74054312,4.3787781530662055,17.367624767615343,電子零組件業,otc,159,966,3,-14.626865671641786,-11.194029850746269,1.94029850746269,2020
2020-03-13,6283,-9.78260869565215,2.8010451342789433,0.0,-35.783365570599614,-29.361702127659562,-35.65891472868217,6,1,1,-4.27,16.6,148981343,24.730902938000003,3.2080535927147418,15.859444493867503,其他電子業,sii,159,966,3,-25.00000000000001,-5.120481927710863,6.024096385542155,2020
2020-03-13,6284,-6.554307116104862,1.681909756040377,0.0,-29.320113314447593,-21.293375394321767,-26.40117994100295,6,0,0,-4.709999999999997,24.95,148980341,37.170595079499996,3.6155179938527855,17.340648838886008,電子零組件業,otc,159,966,3,-21.042084168336682,-10.821643286573135,6.212424849699394,2020
2020-03-13,6290,-7.297830374753456,1.6018356941254528,0.19805179225515454,-26.100628930817603,-25.867507886435327,-21.666666666666668,6,0,0,-6.300000000000001,47.0,169500898,79.66542206,4.377835640463541,18.655327164861983,電子零組件業,otc,159,966,3,-11.808510638297864,4.893617021276597,14.042553191489372,2020
2020-03-13,6438,-6.382978723404243,1.9736784008024848,0.015213459580224188,-33.52517985611511,-23.762376237623762,-33.429394812680115,6,0,0,-15.129999999999999,46.2,82206325,37.97932215,3.6370418576735277,17.93537187844125,其他電子業,sii,159,966,3,-8.658008658008654,-5.519480519480535,11.255411255411252,2020
2020-03-13,6443,-8.448275862068977,2.228980395224317,0.0,-31.92307692307692,-23.59712230215828,-28.629032258064523,6,0,0,0.0,5.31,512796730,27.229506363,3.3043011780968143,16.340039759228233,光電業,sii,159,966,3,-16.19585687382297,-3.0131826741996104,0.9416195856873921,2020
2020-03-13,6456,-7.88485607008762,2.551874623398136,0.0,-28.888888888888886,-23.25338894681962,-26.76616915422886,3,0,0,-4.59,73.6,337939800,248.72369279999995,5.516342612858034,19.204448738680842,光電業,sii,159,966,3,-5.29891304347826,6.385869565217406,15.896739130434788,2020
2020-03-13,6533,-7.475622968580698,2.0370470938906378,0.0,-29.421487603305774,-19.052132701421797,-28.535564853556483,2,0,0,-6.870000000000001,85.4,50650911,43.255877994,3.7671331315190404,18.09448795738499,半導體業,sii,159,966,3,-14.871194379391095,-4.215456674473083,8.196721311475418,2020
2020-03-13,6591,-7.006369426751602,1.8001331538181091,0.0,-28.988326848249024,-20.995670995671002,-27.435387673956267,6,0,0,-12.11,36.5,41122465,15.009699725,2.7086966404485993,16.7960597674404,電腦及週邊設備業,sii,159,966,3,-15.890410958904111,-9.589041095890394,7.397260273972628,2020
2020-03-13,6643,-7.968127490039844,1.6728215014008423,0.0,-27.472527472527474,-23.0,-25.60386473429952,3,0,0,-2.4200000000000017,231.0,42090160,97.2282696,4.577061508686956,18.20618535735276,半導體業,otc,159,966,3,-15.15151515151516,-7.359307359307355,1.9480519480519431,2020
2020-03-13,6666,-9.829059829059815,4.618185723077092,0.0,-26.48083623693379,-20.676691729323316,-25.964912280701757,2,1,1,-2.39,105.5,47388000,49.99434,3.9119097990205427,16.02992747968556,生技醫療業,sii,159,966,3,-6.255924170616112,0.0,4.739336492891,2020
2020-03-13,8028,-9.867172675521829,1.9409394347963966,0.17107660029104987,-29.5252225519288,-22.889610389610393,-26.356589147286826,3,1,1,-4.77,47.5,179491729,85.258571275,4.445688653924785,18.553102462678982,半導體業,sii,159,966,3,-16.84210526315789,-8.42105263157894,5.4736842105263195,2020
2020-03-13,8043,-9.03225806451614,2.0277521399109446,0.0,-31.553398058252434,-23.36956521739132,-29.734219269103,6,0,1,-3.3000000000000007,21.15,79907170,16.900366455,2.82733530542175,16.28831040697166,電子零組件業,otc,159,966,3,-20.09456264775413,-12.765957446808507,8.510638297872353,2020
2020-03-13,8080,-8.426966292134841,3.0593486320152166,0.290441176470588,-28.35164835164835,-13.297872340425542,-22.93144208037826,2,0,0,0.0,3.26,67163821,2.1895405645999997,0.783691733965978,12.101533459155757,建材營造,otc,159,966,3,-7.0552147239263725,-7.668711656441706,-10.736196319018399,2020
2020-03-13,8101,-5.995717344753759,1.7234952656753755,0.38333333333333325,-30.86614173228347,-20.75812274368233,-29.19354838709679,8,0,0,0.0,4.39,52166216,2.2900968824,0.8285941233961348,15.256854038397897,通信網路業,sii,159,966,3,-12.756264236902037,-5.694760820045552,6.378132118451041,2020
2020-03-13,8104,-9.325681492109029,3.1430944300177504,0.0,-29.77777777777777,-25.99531615925058,-28.425821064552657,5,0,1,-0.6299999999999999,31.6,104058192,32.882388672000005,3.4929372157244107,15.858159819957965,光電業,sii,159,966,3,-15.189873417721522,-9.177215189873422,-0.31645569620253333,2020
2020-03-13,8105,-7.012195121951226,2.195324595013576,0.0,-29.06976744186047,-24.06639004149378,-27.380952380952383,6,0,0,-3.3699999999999974,9.15,441544851,40.4013538665,3.6988632959526346,16.94402823783918,光電業,sii,159,966,3,-14.644808743169403,-11.912568306010929,0.3278688524590123,2020
2020-03-13,8110,-7.666290868094694,2.7242016868467496,0.0,-26.216216216216214,-20.4854368932039,-25.882352941176478,3,0,0,-1.0999999999999996,8.19,517739876,42.40289584439999,3.747216658122676,16.463799710721453,半導體業,sii,159,966,3,-12.454212454212454,-3.0525030525030417,12.82051282051282,2020
2020-03-13,8436,-7.407407407407396,1.5815864449860304,0.0,-31.237721021610998,-20.454545454545446,-27.9835390946502,3,0,0,-4.040000000000001,175.0,117728830,206.0254525,5.327999716982432,20.09417318332399,生技醫療業,otc,159,966,3,-8.000000000000007,2.285714285714291,21.714285714285708,2020
2020-03-13,8924,-8.957415565345062,2.4556188349113435,0.36215004838627535,-29.061784897025177,-27.738927738927732,-26.88679245283019,6,0,0,-3.91,31.0,83800000,25.978,3.2572500259850923,16.73311914447124,運動休閒,otc,159,966,3,8.225806451612904,17.58064516129032,25.48387096774194,2020
2020-03-13,8928,-5.544933078393877,3.1478238141832984,0.07090772929722935,-30.812324929972,-22.812500000000004,-29.52924393723252,6,0,0,-5.56,24.7,50854015,12.560941705,2.5305921347421934,15.85758845407292,運動休閒,otc,159,966,3,-6.882591093117407,-4.251012145748989,3.238866396761142,2020
2020-03-13,8933,-9.942638623326971,3.3607017160670942,0.0,-32.714285714285715,-22.913256955810148,-22.01986754966887,2,1,1,0.0,4.71,326724305,15.3887147655,2.733634433349904,13.645699517297103,運動休閒,otc,159,966,3,-15.074309978768586,-19.108280254777064,-2.972399150743099,2020
2020-03-13,9105,-4.347826086956507,1.6560587620158052,0.2709252868951129,-30.15873015873016,-20.481927710843372,-22.123893805309734,3,0,0,-3.1899999999999995,2.64,10450002831,275.8800747384,5.619966259472145,17.151373149550874,存託憑證,sii,159,966,3,-11.679872115651946,-7.839866555462905,-0.9278565471225964,2020
2020-03-13,9946,-3.44827586206895,1.7637184455960078,0.17899337239458282,-32.15859030837004,-23.19201995012469,-32.751091703056765,6,0,0,-0.35999999999999943,15.4,326554150,50.2893391,3.91779310831983,17.578013152970247,建材營造,sii,159,966,3,-33.76623376623377,-13.311688311688307,-10.71428571428571,2020
2020-03-16,1316,-8.585858585858574,2.417972848376943,0.0,-27.88844621513944,-24.583333333333325,-28.174603174603163,4,0,1,-2.589999999999999,9.05,401646150,36.348976575,3.5931660488376465,15.71273958440491,建材營造,sii,117,494,17,-16.353591160220994,-11.602209944751396,9.28176795580109,2020
2020-03-16,1446,-5.567010309278341,1.9718660831934656,0.0,-29.64669738863286,-22.372881355932194,-30.500758725341427,7,0,0,-1.7300000000000004,22.9,137709513,31.535478476999998,3.4511132128877757,15.87399624526212,紡織纖維,sii,117,494,17,-12.008733624454159,-0.21834061135371785,21.61572052401748,2020
2020-03-16,1455,-5.745062836624781,1.8548354045370588,0.0,-28.08219178082192,-19.23076923076923,-27.9835390946502,3,0,1,-1.6499999999999995,5.25,531688380,27.91363995,3.3291154564577328,15.731410257443596,紡織纖維,sii,117,494,17,-5.3333333333333455,7.047619047619036,37.904761904761905,2020
2020-03-16,1472,-9.84455958549223,2.87830752871903,0.0,-30.677290836653405,-25.64102564102564,-31.496062992125985,6,1,1,-3.8100000000000023,17.4,52488082,9.132926268,2.2118861545355983,13.668576781860306,建材營造,sii,117,494,17,-40.51724137931034,-47.47126436781609,-21.264367816091955,2020
2020-03-16,1476,-6.560283687943269,2.224036191098004,0.0,-30.383091149273444,-21.577380952380953,-30.474934036939317,4,0,1,-0.33999999999999986,263.5,274367111,722.957337485,6.583350212789807,19.57050925153779,紡織纖維,sii,117,494,17,-23.719165085388994,-5.88235294117646,9.677419354838722,2020
2020-03-16,1477,-5.41666666666668,1.66163558207776,0.0,-27.243589743589748,-16.544117647058833,-25.816993464052295,8,0,0,-1.37,113.5,246693713,279.997364255,5.634780189749944,19.51196631230268,紡織纖維,sii,117,494,17,-13.480176211453742,-6.607929515418498,3.96475770925111,2020
2020-03-16,1539,-4.878048780487809,1.9219983132546643,0.0,-28.346456692913392,-20.639534883720934,-27.77777777777778,6,0,1,-1.2300000000000004,13.65,65370000,8.923005,2.1886327732675155,14.004535140866048,電機機械,sii,117,494,17,-10.989010989010984,-1.831501831501814,12.454212454212454,2020
2020-03-16,1795,-9.931034482758626,2.5071311817644992,0.0,-31.765935214211083,-31.045406546990506,-29.63362068965517,6,1,1,-7.200000000000003,65.3,266873812,174.26859923599997,5.160597782745026,19.144057345285574,生技醫療業,sii,117,494,17,-31.776416539050544,-11.17917304747319,7.656967840735063,2020
2020-03-16,2009,-6.911764705882351,2.4776734813546226,0.0,-27.904328018223236,-21.755253399258343,-27.241379310344826,7,0,0,-0.050000000000000044,6.33,359622165,22.764083044499998,3.125183988796954,14.340107658144532,鋼鐵工業,sii,117,494,17,-10.584518167456547,-2.843601895734593,17.377567140600302,2020
2020-03-16,2062,-7.799442896935926,2.511279029351773,0.0,-34.84251968503936,-26.44444444444445,-33.26612903225807,4,0,1,-1.4700000000000006,16.55,199994152,33.099032156,3.49950404195552,15.13499733222965,居家生活,sii,117,494,17,-0.30211480362538623,19.0332326283988,14.50151057401814,2020
2020-03-16,2207,-9.938524590163933,1.5548146992543241,0.3165389169315136,-34.40298507462687,-22.623239436619723,-33.909774436090224,7,1,1,0.0,439.5,557102768,2448.46666536,7.803217256738894,19.588750458740765,汽車工業,sii,117,494,17,-18.08873720136519,9.897610921501698,16.72354948805459,2020
2020-03-16,2230,-7.7669902912621325,8.858665752929195,0.0,-26.070038910505833,-21.487603305785118,-26.640926640926633,3,0,0,-5.880000000000001,9.5,68029605,6.462812475,1.8660645906965736,13.235584467637475,居家生活,otc,117,494,17,-12.105263157894742,-10.631578947368414,-0.3157894736842026,2020
2020-03-16,2231,-9.756097560975608,2.5363108009992605,0.0,-41.534988713318285,-30.563002680965134,-40.046296296296305,6,1,1,-0.6200000000000001,129.5,135931870,176.03177165,5.1706644994848805,18.88352907499939,汽車工業,sii,117,494,17,-33.97683397683397,-11.196911196911207,9.26640926640927,2020
2020-03-16,2239,-7.202680067001688,1.70349157848117,0.0,-33.25301204819277,-23.055555555555564,-33.25301204819277,9,0,1,-0.43000000000000016,55.4,117712593,65.212776522,4.177655408661545,15.579689464527284,汽車工業,sii,117,494,17,-18.953068592057754,-7.581227436823101,10.830324909747313,2020
2020-03-16,2314,-9.770114942528728,1.9622984037457196,0.0,-27.816091954022994,-21.890547263681594,-27.981651376146786,4,1,1,-1.8800000000000008,15.7,108596422,17.049638253999998,2.836128986730253,16.774083968490363,通信網路業,sii,117,494,17,-16.242038216560506,-3.1847133757961887,15.605095541401258,2020
2020-03-16,2331,-7.286166842661046,2.5877694789265417,0.0,-27.136929460580927,-16.380952380952397,-27.136929460580927,4,0,0,0.8599999999999994,8.78,557402968,48.9399805904,3.8905946614145286,15.929893229729192,電腦及週邊設備業,sii,117,494,17,-13.895216400911147,-7.175398633257391,7.289293849658329,2020
2020-03-16,2332,-3.9805825242718473,1.5511396688602985,0.0,-30.106007067137806,-19.26530612244899,-30.106007067137806,7,0,0,-5.440000000000001,9.89,602170373,59.5546498897,4.086894376543021,18.070100180067687,通信網路業,sii,117,494,17,-4.145601617795758,10.717896865520714,26.390293225480278,2020
