date,code,event_ret_pct,vol_ratio,amount,avg_amt20,fwd1_pct,fwd3_pct,fwd5_pct,fwd10_pct,fwd20_pct,close_px,shares,mktcap_e8,cap_bucket,industry,market,in_disposal,streak,locked,year,liquidity_bucket,breadth_down,breadth_bucket
2025-04-09,6284,-9.874608150470209,2.46301518329825,117332025.0,62253451.15,9.913043478260875,12.86956521739131,15.652173913043477,12.347826086956504,22.260869565217376,57.5,148980341,85.663696075,C_中小型(50-100億),電子零組件業,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6411,-9.922480620155039,4.442164335263614,51562805.0,14055298.45,9.982788296041312,17.728055077452677,19.621342512908768,20.654044750430288,28.915662650602414,58.1,99497331,57.807949311,C_中小型(50-100億),半導體業,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6416,-9.915356711003632,2.2251991683710295,174695118.0,114324694.15,9.932885906040267,17.4496644295302,18.120805369127524,15.033557046979862,17.18120805369128,74.5,73348460,54.6446027,C_中小型(50-100億),通信網路業,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6423,-9.944751381215477,4.13422810619153,13307896.0,4082329.2,9.969325153374232,12.883435582822077,14.26380368098159,20.398773006134974,15.644171779141104,65.2,31016000,20.222432,D_小型(<50億),半導體業,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6441,-9.941520467836252,3.6409527934170636,4891246.0,1792802.55,9.956709956709942,0.8658008658008587,3.463203463203457,-1.515151515151525,31.38528138528138,23.1,53318429,12.316557099,D_小型(<50億),電腦及週邊設備業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6456,-9.962168978562413,3.54294108554727,66448212.0,24048278.5,9.9439775910364,12.04481792717087,15.68627450980391,21.84873949579831,32.63305322128851,35.7,337939800,120.64450860000002,B_中型(100-500億),光電業,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6470,-9.95423340961099,2.5303855337323724,22320698.0,11739807.15,9.911054637865302,13.214739517153728,15.37484116899619,13.977128335451084,18.932655654383733,39.35,37694100,14.83262835,D_小型(<50億),通信網路業,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6494,-9.903713892709764,3.35571087758584,6182787.0,2298889.45,9.92366412213741,18.167938931297712,23.206106870229014,20.305343511450367,24.580152671755705,32.75,31559690,10.335798475,D_小型(<50億),半導體業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6510,-9.944751381215466,2.5546483389619628,304530450.0,159180122.95,9.81595092024541,15.95092024539877,29.03885480572597,38.24130879345604,53.16973415132924,489.0,32789022,160.33831758,B_中型(100-500億),半導體業,otc,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,6526,-9.999999999999998,2.6199224684842872,414866103.0,203317914.2,9.92907801418439,15.366430260047292,19.14893617021276,15.602836879432624,18.91252955082743,423.0,167505554,708.54849342,A_大型(>=500億),半導體業,sii,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,6530,-9.999999999999998,2.6556105854697543,32474564.0,17577419.75,9.934640522875803,11.503267973856213,15.294117647058837,27.189542483660123,33.59477124183008,38.25,33750000,12.909375,D_小型(<50億),通信網路業,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6532,-9.861591695501726,2.8018118293927796,22975275.0,10110681.8,9.980806142034538,13.62763915547025,15.930902111324375,14.779270633397301,18.809980806142022,52.1,37445147,19.508921587,D_小型(<50億),半導體業,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6533,-9.906542056074763,2.262624056335858,269731518.0,165589929.4,9.958506224066399,15.145228215767625,17.634854771784237,17.01244813278009,19.50207468879668,241.0,50650911,122.06869551,B_中型(100-500億),半導體業,sii,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,6535,-9.722222222222221,2.484232177208112,114796061.0,65309785.75,10.000000000000009,23.076923076923084,21.53846153846153,21.923076923076934,21.153846153846146,130.0,167840825,218.1930725,B_中型(100-500億),生技醫療業,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6550,-9.914529914529913,3.0129234988529103,54521638.0,24796710.4,9.867172675521818,14.990512333965844,38.89943074003794,43.26375711574953,67.55218216318784,26.35,894792688,235.77787328800002,B_中型(100-500億),生技醫療業,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6552,-9.980430528375738,2.425978866132521,4863467.0,2607320.0,10.000000000000009,6.739130434782603,10.652173913043473,10.434782608695636,17.82608695652175,23.0,83000000,19.09,D_小型(<50億),半導體業,sii,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6556,-9.883720930232553,2.4680733622701156,1850587.0,909566.8,10.000000000000009,18.709677419354833,22.580645161290324,28.38709677419353,25.322580645161285,62.0,28750000,17.825,D_小型(<50億),光電業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6560,-9.856262833675578,4.753807866288,3800736.0,998398.8,9.794988610478361,32.8018223234624,53.075170842824605,43.96355353075172,47.60820045558087,21.95,32474715,7.1281999425,D_小型(<50億),光電業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6576,-9.672386895475816,2.373584957133817,33632318.0,18809596.15,9.844559585492242,9.67184801381693,10.708117443868726,11.226252158894656,13.644214162348867,57.9,157540541,91.215973239,C_中小型(50-100億),生技醫療業,otc,False,3,False,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6585,-9.876543209876543,2.3330007575489633,78433352.0,46418110.05,9.589041095890405,8.219178082191792,12.785388127853881,10.95890410958904,9.1324200913242,109.5,72133587,78.986277765,C_中小型(50-100億),其他,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6589,-9.914529914529913,3.4646409165560135,68831964.0,24806377.1,9.867172675521818,17.647058823529417,17.83681214421251,17.647058823529417,16.129032258064523,52.7,306871174,161.72110869800002,B_中型(100-500億),生技醫療業,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6605,-9.968847352024923,3.134027042553455,224897874.0,93970975.55,9.688581314878885,16.608996539792397,22.491349480968847,20.41522491349481,22.491349480968847,144.5,165816397,239.604693665,B_中型(100-500億),汽車工業,sii,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,6629,-9.944134078212297,5.7340239447003105,34155326.0,7719089.6,9.925558312655092,1.2406947890818865,22.332506203473955,27.79156327543426,23.076923076923084,80.6,38379563,30.933927777999997,D_小型(<50億),居家生活,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6664,-9.876543209876543,3.975576276521106,138503439.0,45164573.15,9.931506849315074,10.95890410958904,18.835616438356162,18.835616438356162,21.575342465753433,146.0,60806570,88.7775922,C_中小型(50-100億),電子零組件業,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6674,-9.97067448680352,2.6360137654456772,1123091.0,561737.55,9.446254071661242,6.1889250814332275,9.771986970684043,10.097719869706822,48.859934853420214,15.35,68550659,10.5225261565,D_小型(<50億),通信網路業,sii,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6679,-9.999999999999998,3.1535016182115982,143136022.0,58965233.3,7.4935400516795925,5.167958656330751,4.909560723514206,8.010335917312661,8.52713178294573,193.5,54975335,106.377273225,B_中型(100-500億),半導體業,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6698,-9.84848484848484,2.682387054759444,13987502.0,7003987.55,9.873949579831919,8.193277310924362,12.394957983193278,11.5546218487395,16.176470588235283,23.8,66389753,15.800761214000001,D_小型(<50億),其他電子業,sii,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6715,-9.82142857142857,3.5393031581669603,45591203.0,15803041.5,9.90099009900991,12.376237623762387,14.851485148514843,13.861386138613852,17.821782178217816,101.0,67114944,67.78609344,C_中小型(50-100億),電子零組件業,sii,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6733,-9.902912621359228,2.6837330532178245,8756913.0,4131533.6,9.913793103448288,10.56034482758621,14.43965517241379,12.93103448275863,22.62931034482758,23.2,134316026,31.161318031999997,D_小型(<50億),生技醫療業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6735,-9.9009900990099,2.502670571817929,4417780.0,2317741.8,9.890109890109876,3.4188034188034067,5.738705738705718,9.645909645909633,12.698412698412698,40.95,46182292,18.911648574,D_小型(<50億),其他電子業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6743,-9.98389694041868,2.8328042488664535,18721338.0,8774464.95,9.838998211091244,8.58676207513418,11.270125223613615,8.94454382826475,14.490161001788904,27.95,150000000,41.925,D_小型(<50億),其他電子業,sii,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6756,-9.966024915062288,2.7417991815451797,22342144.0,11325471.2,9.937106918238992,14.716981132075468,14.968553459119494,11.82389937106918,17.73584905660377,79.5,69990000,55.64205,C_中小型(50-100億),半導體業,sii,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6788,-9.935897435897434,3.067958771570154,156262643.0,66776353.75,9.964412811387891,22.419928825622783,23.13167259786477,23.13167259786477,27.75800711743772,140.5,38739683,54.429254615,C_中小型(50-100億),半導體業,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6789,-9.756097560975608,3.023141067200613,635810017.0,282334111.9,9.90990990990992,16.51651651651651,15.315315315315313,15.615615615615619,25.225225225225234,166.5,318299119,529.968033135,A_大型(>=500億),半導體業,sii,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,6804,-9.999999999999998,4.756692607003891,2449152.0,642592.85,9.84848484848484,12.12121212121211,13.636363636363624,19.444444444444443,20.2020202020202,19.8,47500000,9.405,D_小型(<50億),運動休閒,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6821,-9.859154929577462,2.6049114317940174,4009551.0,1939115.05,9.895833333333325,14.583333333333325,25.0,25.868055555555557,69.09722222222223,28.8,31858507,9.175250016,D_小型(<50億),電子零組件業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6861,-9.912854030501084,3.0618282800965573,10350602.0,4343167.35,9.915356711003632,11.487303506650548,15.59854897218862,13.301088270858518,22.128174123337363,41.35,41599250,17.201289875,D_小型(<50億),生技醫療業,sii,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,6901,-9.954751131221728,3.6119341192874197,50711916.0,18266038.1,9.798994974874397,9.296482412060314,10.80402010050252,11.557788944723612,15.577889447236192,19.9,852860000,169.71913999999998,B_中型(100-500億),其他,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,6919,-9.952606635071092,3.2228606403054947,1671610702.0,692175266.45,5.263157894736836,10.350877192982466,7.36842105263158,7.017543859649122,23.50877192982457,570.0,1557267860,8876.426802,A_大型(>=500億),生技醫療業,sii,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,6953,-9.968847352024923,2.0501697272702213,7055572.0,4583503.45,9.688581314878885,14.878892733564019,16.955017301038055,11.764705882352944,19.031141868512115,144.5,30014600,43.371097,D_小型(<50億),半導體業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,6957,-9.87261146496815,3.2079525009646557,113941761.0,48902453.1,9.893992932862194,21.5547703180212,25.441696113074208,24.38162544169611,20.4946996466431,141.5,55512950,78.55082425,C_中小型(50-100億),其他,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,7704,-9.999999999999998,2.299817526786132,3372269.0,2011778.8,9.90099009900991,9.35093509350935,27.39273927392738,29.592959295929578,31.57315731573156,45.45,33769804,15.348375918000002,D_小型(<50億),半導體業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,8024,-10.000000000000009,2.9224594019883567,1551838.0,705069.75,8.119658119658135,4.2735042735042805,7.692307692307687,10.256410256410264,20.512820512820507,11.7,45160100,5.2837317,D_小型(<50億),半導體業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,8027,-9.868421052631582,2.9020260723124065,84444468.0,39449895.2,9.85401459854016,25.182481751824803,40.6934306569343,36.67883211678833,31.569343065693435,54.8,109750596,60.143326607999995,C_中小型(50-100億),電機機械,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,8034,-9.999999999999998,3.6458023780758855,9136116.0,3228273.5,9.999999999999986,13.703703703703706,19.259259259259267,16.296296296296298,21.111111111111125,13.5,56586353,7.639157655,D_小型(<50億),通信網路業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,8040,-9.999999999999998,2.303726732353766,27240699.0,15470734.1,9.876543209876543,9.670781893004099,9.4650205761317,4.526748971193406,23.86831275720165,48.6,96413874,46.857142764,D_小型(<50億),半導體業,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,8047,-9.961685823754795,2.474803898810264,6073045.0,3343361.6,9.787234042553195,11.06382978723406,13.191489361702136,10.63829787234043,17.021276595744684,11.75,41666343,4.8957953025,D_小型(<50億),其他電子業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,8050,-9.874326750448837,3.497433249480421,98665591.0,36654187.05,9.960159362549792,16.33466135458166,16.533864541832656,16.33466135458166,23.30677290836651,50.2,205204891,103.012855282,B_中型(100-500億),電腦及週邊設備業,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,8059,-9.865470852017932,2.299887565009878,16789982.0,10874985.95,9.950248756218905,2.736318407960181,11.194029850746269,12.189054726368154,37.81094527363182,20.1,193849750,38.96379975000001,D_小型(<50億),通信網路業,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,8070,-9.869375907111767,2.002259201262603,301994121.0,197396717.45,9.98389694041868,16.26409017713366,21.57809983896941,22.222222222222232,43.15619967793882,31.05,725648455,225.3138452775,B_中型(100-500億),電子通路業,sii,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,8103,-9.947643979057597,2.8659960891032092,95002513.0,44802426.75,9.883720930232553,16.715116279069765,18.459302325581394,22.238372093023262,38.662790697674446,34.4,78436671,26.982214824,D_小型(<50億),電子零組件業,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,8105,-9.999999999999998,4.740552130556525,60768883.0,16140202.75,9.582059123343512,18.246687054026502,20.795107033639137,27.420998980631992,35.06625891946993,9.81,441544851,43.315549883100005,D_小型(<50億),光電業,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,8107,-9.941520467836263,2.047970151905481,12292874.0,7881863.55,9.740259740259738,11.688311688311682,18.50649350649349,19.8051948051948,29.220779220779214,15.4,75000000,11.55,D_小型(<50億),電機機械,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,8150,-9.936575052854113,4.848397913839113,258232188.0,67762902.65,9.859154929577452,18.7793427230047,18.7793427230047,20.4225352112676,23.004694835680752,21.3,704523126,150.063425838,B_中型(100-500億),半導體業,sii,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,8183,-9.863945578231291,2.8864893898083364,16069518.0,7310071.4,9.999999999999986,13.962264150943394,15.849056603773581,13.962264150943394,12.83018867924528,26.5,121251068,32.13153302,D_小型(<50億),其他電子業,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,8240,-9.98389694041868,4.481065296640058,34618727.0,10263670.25,9.838998211091244,13.416815742397148,14.490161001788904,15.02683363148478,18.604651162790688,27.95,100004414,27.951233712999997,D_小型(<50億),光電業,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,8255,-9.956709956709952,3.5790933115524504,102365707.0,37120770.85,9.615384615384626,14.903846153846146,17.78846153846154,21.634615384615373,21.153846153846146,104.0,101797480,105.8693792,B_中型(100-500億),電機機械,otc,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,8277,-9.912854030501094,2.7357689574512185,6200703.0,3011293.9,9.915356711003632,12.454655380894808,12.81741233373641,20.677146311970994,16.2031438935913,8.27,91628833,7.577704489099999,D_小型(<50億),半導體業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,8289,-9.782608695652161,4.61428247792388,6446680.0,1751548.2,9.939759036144569,12.04819277108433,13.55421686746987,14.457831325301186,20.180722891566248,16.6,68333765,11.34340499,D_小型(<50億),電子零組件業,otc,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,8440,-9.999999999999998,2.5879064828927754,12856165.0,6399303.55,9.876543209876543,15.873015873015884,19.400352733686077,23.28042328042328,36.50793650793651,28.35,50255299,14.247377266500001,D_小型(<50億),綠能環保,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
